300773,2,3,2121,1673
300774,2,3,2121,1674
300775,2,3,2121,1681
300776,2,3,2121,1682
300777,2,3,2122,1609
300778,2,3,2122,1610
300779,2,3,2122,1617
300780,2,3,2122,1618
300781,2,3,2122,1673
300782,2,3,2122,1674
300783,2,3,2122,1681
300784,2,3,2122,1682
300785,2,3,2129,1609
300786,2,3,2129,1610
300787,2,3,2129,1617
300788,2,3,2129,1618
300789,2,3,2129,1673
300790,2,3,2129,1674
300791,2,3,2129,1681
300792,2,3,2129,1682
300793,2,3,2130,1609
300794,2,3,2130,1610
300795,2,3,2130,1617
300796,2,3,2130,1618
300797,2,3,2130,1673
300798,2,3,2130,1674
300799,2,3,2130,1681
300800,2,3,2130,1682
300801,2,3,2185,1609
300802,2,3,2185,1610
300803,2,3,2185,1617
300804,2,3,2185,1618
300805,2,3,2185,1673
300806,2,3,2185,1674
300807,2,3,2185,1681
300808,2,3,2185,1682
300809,2,3,2186,1609
300810,2,3,2186,1610
300811,2,3,2186,1617
300812,2,3,2186,1618
300813,2,3,2186,1673
300814,2,3,2186,1674
300815,2,3,2186,1681
300816,2,3,2186,1682
300817,2,3,2193,1609
300818,2,3,2193,1610
300819,2,3,2193,1617
300820,2,3,2193,1618
300821,2,3,2193,1673
300822,2,3,2193,1674
300823,2,3,2193,1681
300824,2,3,2193,1682
300825,2,3,2194,1609
300826,2,3,2194,1610
300827,2,3,2194,1617
300828,2,3,2194,1618
300829,2,3,2194,1673
300830,2,3,2194,1674
300831,2,3,2194,1681
300832,2,3,2194,1682
300833,2,3,2121,2121
300834,2,3,2121,2122
300835,2,3,2121,2129
300836,2,3,2121,2130
300837,2,3,2121,2185
300838,2,3,2121,2186
300839,2,3,2121,2193
300840,2,3,2121,2194
300841,2,3,2122,2121
300842,2,3,2122,2122
300843,2,3,2122,2129
300844,2,3,2122,2130
300845,2,3,2122,2185
300846,2,3,2122,2186
300847,2,3,2122,2193
300848,2,3,2122,2194
300849,2,3,2129,2121
300850,2,3,2129,2122
300851,2,3,2129,2129
300852,2,3,2129,2130
300853,2,3,2129,2185
300854,2,3,2129,2186
300855,2,3,2129,2193
300856,2,3,2129,2194
300857,2,3,2130,2121
300858,2,3,2130,2122
300859,2,3,2130,2129
300860,2,3,2130,2130
300861,2,3,2130,2185
300862,2,3,2130,2186
300863,2,3,2130,2193
300864,2,3,2130,2194
300865,2,3,2185,2121
300866,2,3,2185,2122
300867,2,3,2185,2129
300868,2,3,2185,2130
300869,2,3,2185,2185
300870,2,3,2185,2186
300871,2,3,2185,2193
300872,2,3,2185,2194
300873,2,3,2186,2121
300874,2,3,2186,2122
300875,2,3,2186,2129
300876,2,3,2186,2130
300877,2,3,2186,2185
300878,2,3,2186,2186
300879,2,3,2186,2193
300880,2,3,2186,2194
300881,2,3,2193,2121
300882,2,3,2193,2122
300883,2,3,2193,2129
300884,2,3,2193,2130
300885,2,3,2193,2185
300886,2,3,2193,2186
300887,2,3,2193,2193
300888,2,3,2193,2194
300889,2,3,2194,2121
300890,2,3,2194,2122
300891,2,3,2194,2129
300892,2,3,2194,2130
300893,2,3,2194,2185
300894,2,3,2194,2186
300895,2,3,2194,2193
300896,2,3,2194,2194
300897,2,3,2121,2633
300898,2,3,2121,2634
300899,2,3,2121,2641
300900,2,3,2121,2642
300901,2,3,2121,2697
300902,2,3,2121,2698
300903,2,3,2121,2705
300904,2,3,2121,2706
300905,2,3,2122,2633
300906,2,3,2122,2634
300907,2,3,2122,2641
300908,2,3,2122,2642
300909,2,3,2122,2697
300910,2,3,2122,2698
300911,2,3,2122,2705
300912,2,3,2122,2706
300913,2,3,2129,2633
300914,2,3,2129,2634
300915,2,3,2129,2641
300916,2,3,2129,2642
300917,2,3,2129,2697
300918,2,3,2129,2698
300919,2,3,2129,2705
300920,2,3,2129,2706
300921,2,3,2130,2633
300922,2,3,2130,2634
300923,2,3,2130,2641
300924,2,3,2130,2642
300925,2,3,2130,2697
300926,2,3,2130,2698
300927,2,3,2130,2705
300928,2,3,2130,2706
300929,2,3,2185,2633
300930,2,3,2185,2634
300931,2,3,2185,2641
300932,2,3,2185,2642
300933,2,3,2185,2697
300934,2,3,2185,2698
300935,2,3,2185,2705
300936,2,3,2185,2706
300937,2,3,2186,2633
300938,2,3,2186,2634
300939,2,3,2186,2641
300940,2,3,2186,2642
300941,2,3,2186,2697
300942,2,3,2186,2698
300943,2,3,2186,2705
300944,2,3,2186,2706
300945,2,3,2193,2633
300946,2,3,2193,2634
300947,2,3,2193,2641
300948,2,3,2193,2642
300949,2,3,2193,2697
300950,2,3,2193,2698
300951,2,3,2193,2705
300952,2,3,2193,2706
300953,2,3,2194,2633
300954,2,3,2194,2634
300955,2,3,2194,2641
300956,2,3,2194,2642
300957,2,3,2194,2697
300958,2,3,2194,2698
300959,2,3,2194,2705
300960,2,3,2194,2706
300961,2,3,2633,1609
300962,2,3,2633,1610
300963,2,3,2633,1617
300964,2,3,2633,1618
300965,2,3,2633,1673
300966,2,3,2633,1674
300967,2,3,2633,1681
300968,2,3,2633,1682
300969,2,3,2634,1609
300970,2,3,2634,1610
300971,2,3,2634,1617
300972,2,3,2634,1618
300973,2,3,2634,1673
300974,2,3,2634,1674
300975,2,3,2634,1681
300976,2,3,2634,1682
300977,2,3,2641,1609
300978,2,3,2641,1610
300979,2,3,2641,1617
300980,2,3,2641,1618
300981,2,3,2641,1673
300982,2,3,2641,1674
300983,2,3,2641,1681
300984,2,3,2641,1682
300985,2,3,2642,1609
300986,2,3,2642,1610
300987,2,3,2642,1617
300988,2,3,2642,1618
300989,2,3,2642,1673
300990,2,3,2642,1674
300991,2,3,2642,1681
300992,2,3,2642,1682
300993,2,3,2697,1609
300994,2,3,2697,1610
300995,2,3,2697,1617
300996,2,3,2697,1618
300997,2,3,2697,1673
300998,2,3,2697,1674
300999,2,3,2697,1681
301000,2,3,2697,1682
301001,2,3,2698,1609
301002,2,3,2698,1610
301003,2,3,2698,1617
301004,2,3,2698,1618
301005,2,3,2698,1673
301006,2,3,2698,1674
301007,2,3,2698,1681
301008,2,3,2698,1682
301009,2,3,2705,1609
301010,2,3,2705,1610
301011,2,3,2705,1617
301012,2,3,2705,1618
301013,2,3,2705,1673
301014,2,3,2705,1674
301015,2,3,2705,1681
301016,2,3,2705,1682
301017,2,3,2706,1609
301018,2,3,2706,1610
301019,2,3,2706,1617
301020,2,3,2706,1618
301021,2,3,2706,1673
301022,2,3,2706,1674
301023,2,3,2706,1681
301024,2,3,2706,1682
301025,2,3,2633,2121
301026,2,3,2633,2122
301027,2,3,2633,2129
301028,2,3,2633,2130
301029,2,3,2633,2185
301030,2,3,2633,2186
301031,2,3,2633,2193
301032,2,3,2633,2194
301033,2,3,2634,2121
301034,2,3,2634,2122
301035,2,3,2634,2129
301036,2,3,2634,2130
301037,2,3,2634,2185
301038,2,3,2634,2186
301039,2,3,2634,2193
301040,2,3,2634,2194
301041,2,3,2641,2121
301042,2,3,2641,2122
301043,2,3,2641,2129
301044,2,3,2641,2130
301045,2,3,2641,2185
301046,2,3,2641,2186
301047,2,3,2641,2193
301048,2,3,2641,2194
301049,2,3,2642,2121
301050,2,3,2642,2122
301051,2,3,2642,2129
301052,2,3,2642,2130
301053,2,3,2642,2185
301054,2,3,2642,2186
301055,2,3,2642,2193
301056,2,3,2642,2194
301057,2,3,2697,2121
301058,2,3,2697,2122
301059,2,3,2697,2129
301060,2,3,2697,2130
301061,2,3,2697,2185
301062,2,3,2697,2186
301063,2,3,2697,2193
301064,2,3,2697,2194
301065,2,3,2698,2121
301066,2,3,2698,2122
301067,2,3,2698,2129
301068,2,3,2698,2130
301069,2,3,2698,2185
301070,2,3,2698,2186
301071,2,3,2698,2193
301072,2,3,2698,2194
301073,2,3,2705,2121
301074,2,3,2705,2122
301075,2,3,2705,2129
301076,2,3,2705,2130
301077,2,3,2705,2185
301078,2,3,2705,2186
301079,2,3,2705,2193
301080,2,3,2705,2194
301081,2,3,2706,2121
301082,2,3,2706,2122
301083,2,3,2706,2129
301084,2,3,2706,2130
301085,2,3,2706,2185
301086,2,3,2706,2186
301087,2,3,2706,2193
301088,2,3,2706,2194
301089,2,3,2633,2633
301090,2,3,2633,2634
301091,2,3,2633,2641
301092,2,3,2633,2642
301093,2,3,2633,2697
301094,2,3,2633,2698
301095,2,3,2633,2705
301096,2,3,2633,2706
301097,2,3,2634,2633
301098,2,3,2634,2634
301099,2,3,2634,2641
301100,2,3,2634,2642
301101,2,3,2634,2697
301102,2,3,2634,2698
301103,2,3,2634,2705
301104,2,3,2634,2706
301105,2,3,2641,2633
301106,2,3,2641,2634
301107,2,3,2641,2641
301108,2,3,2641,2642
301109,2,3,2641,2697
301110,2,3,2641,2698
301111,2,3,2641,2705
301112,2,3,2641,2706
301113,2,3,2642,2633
301114,2,3,2642,2634
301115,2,3,2642,2641
301116,2,3,2642,2642
301117,2,3,2642,2697
301118,2,3,2642,2698
301119,2,3,2642,2705
301120,2,3,2642,2706
301121,2,3,2697,2633
301122,2,3,2697,2634
301123,2,3,2697,2641
301124,2,3,2697,2642
301125,2,3,2697,2697
301126,2,3,2697,2698
301127,2,3,2697,2705
301128,2,3,2697,2706
301129,2,3,2698,2633
301130,2,3,2698,2634
301131,2,3,2698,2641
301132,2,3,2698,2642
301133,2,3,2698,2697
301134,2,3,2698,2698
301135,2,3,2698,2705
301136,2,3,2698,2706
301137,2,3,2705,2633
301138,2,3,2705,2634
301139,2,3,2705,2641
301140,2,3,2705,2642
301141,2,3,2705,2697
301142,2,3,2705,2698
301143,2,3,2705,2705
301144,2,3,2705,2706
301145,2,3,2706,2633
301146,2,3,2706,2634
301147,2,3,2706,2641
301148,2,3,2706,2642
301149,2,3,2706,2697
301150,2,3,2706,2698
301151,2,3,2706,2705
301152,2,3,2706,2706
301153,2,4,1609,1609
301154,2,4,1609,1610
301155,2,4,1609,1617
301156,2,4,1609,1618
301157,2,4,1609,1673
301158,2,4,1609,1674
301159,2,4,1609,1681
301160,2,4,1609,1682
301161,2,4,1610,1609
301162,2,4,1610,1610
301163,2,4,1610,1617
301164,2,4,1610,1618
301165,2,4,1610,1673
301166,2,4,1610,1674
301167,2,4,1610,1681
301168,2,4,1610,1682
301169,2,4,1617,1609
301170,2,4,1617,1610
301171,2,4,1617,1617
301172,2,4,1617,1618
301173,2,4,1617,1673
301174,2,4,1617,1674
301175,2,4,1617,1681
301176,2,4,1617,1682
301177,2,4,1618,1609
301178,2,4,1618,1610
301179,2,4,1618,1617
301180,2,4,1618,1618
301181,2,4,1618,1673
301182,2,4,1618,1674
301183,2,4,1618,1681
301184,2,4,1618,1682
301185,2,4,1673,1609
301186,2,4,1673,1610
301187,2,4,1673,1617
301188,2,4,1673,1618
301189,2,4,1673,1673
301190,2,4,1673,1674
301191,2,4,1673,1681
301192,2,4,1673,1682
301193,2,4,1674,1609
301194,2,4,1674,1610
301195,2,4,1674,1617
301196,2,4,1674,1618
301197,2,4,1674,1673
301198,2,4,1674,1674
301199,2,4,1674,1681
301200,2,4,1674,1682
301201,2,4,1681,1609
301202,2,4,1681,1610
301203,2,4,1681,1617
301204,2,4,1681,1618
301205,2,4,1681,1673
301206,2,4,1681,1674
301207,2,4,1681,1681
301208,2,4,1681,1682
301209,2,4,1682,1609
301210,2,4,1682,1610
301211,2,4,1682,1617
301212,2,4,1682,1618
301213,2,4,1682,1673
301214,2,4,1682,1674
301215,2,4,1682,1681
301216,2,4,1682,1682
301217,2,4,1609,2121
301218,2,4,1609,2122
301219,2,4,1609,2129
301220,2,4,1609,2130
301221,2,4,1609,2185
301222,2,4,1609,2186
301223,2,4,1609,2193
301224,2,4,1609,2194
301225,2,4,1610,2121
301226,2,4,1610,2122
301227,2,4,1610,2129
301228,2,4,1610,2130
301229,2,4,1610,2185
301230,2,4,1610,2186
301231,2,4,1610,2193
301232,2,4,1610,2194
301233,2,4,1617,2121
301234,2,4,1617,2122
301235,2,4,1617,2129
301236,2,4,1617,2130
301237,2,4,1617,2185
301238,2,4,1617,2186
301239,2,4,1617,2193
301240,2,4,1617,2194
301241,2,4,1618,2121
301242,2,4,1618,2122
301243,2,4,1618,2129
301244,2,4,1618,2130
301245,2,4,1618,2185
301246,2,4,1618,2186
301247,2,4,1618,2193
301248,2,4,1618,2194
301249,2,4,1673,2121
301250,2,4,1673,2122
301251,2,4,1673,2129
301252,2,4,1673,2130
301253,2,4,1673,2185
301254,2,4,1673,2186
301255,2,4,1673,2193
301256,2,4,1673,2194
301257,2,4,1674,2121
301258,2,4,1674,2122
301259,2,4,1674,2129
301260,2,4,1674,2130
301261,2,4,1674,2185
301262,2,4,1674,2186
301263,2,4,1674,2193
301264,2,4,1674,2194
301265,2,4,1681,2121
301266,2,4,1681,2122
301267,2,4,1681,2129
301268,2,4,1681,2130
301269,2,4,1681,2185
301270,2,4,1681,2186
301271,2,4,1681,2193
301272,2,4,1681,2194
301273,2,4,1682,2121
301274,2,4,1682,2122
301275,2,4,1682,2129
301276,2,4,1682,2130
301277,2,4,1682,2185
301278,2,4,1682,2186
301279,2,4,1682,2193
301280,2,4,1682,2194
301281,2,4,1609,2633
301282,2,4,1609,2634
301283,2,4,1609,2641
301284,2,4,1609,2642
301285,2,4,1609,2697
301286,2,4,1609,2698
301287,2,4,1609,2705
301288,2,4,1609,2706
301289,2,4,1610,2633
301290,2,4,1610,2634
301291,2,4,1610,2641
301292,2,4,1610,2642
301293,2,4,1610,2697
301294,2,4,1610,2698
301295,2,4,1610,2705
301296,2,4,1610,2706
301297,2,4,1617,2633
301298,2,4,1617,2634
301299,2,4,1617,2641
301300,2,4,1617,2642
301301,2,4,1617,2697
301302,2,4,1617,2698
301303,2,4,1617,2705
301304,2,4,1617,2706
301305,2,4,1618,2633
301306,2,4,1618,2634
301307,2,4,1618,2641
301308,2,4,1618,2642
301309,2,4,1618,2697
301310,2,4,1618,2698
301311,2,4,1618,2705
301312,2,4,1618,2706
301313,2,4,1673,2633
301314,2,4,1673,2634
301315,2,4,1673,2641
301316,2,4,1673,2642
301317,2,4,1673,2697
301318,2,4,1673,2698
301319,2,4,1673,2705
301320,2,4,1673,2706
301321,2,4,1674,2633
301322,2,4,1674,2634
301323,2,4,1674,2641
301324,2,4,1674,2642
301325,2,4,1674,2697
301326,2,4,1674,2698
301327,2,4,1674,2705
301328,2,4,1674,2706
301329,2,4,1681,2633
301330,2,4,1681,2634
301331,2,4,1681,2641
301332,2,4,1681,2642
301333,2,4,1681,2697
301334,2,4,1681,2698
301335,2,4,1681,2705
301336,2,4,1681,2706
301337,2,4,1682,2633
301338,2,4,1682,2634
301339,2,4,1682,2641
301340,2,4,1682,2642
301341,2,4,1682,2697
301342,2,4,1682,2698
301343,2,4,1682,2705
301344,2,4,1682,2706
301345,2,4,2121,1609
301346,2,4,2121,1610
301347,2,4,2121,1617
301348,2,4,2121,1618
301349,2,4,2121,1673
301350,2,4,2121,1674
301351,2,4,2121,1681
301352,2,4,2121,1682
301353,2,4,2122,1609
301354,2,4,2122,1610
301355,2,4,2122,1617
301356,2,4,2122,1618
301357,2,4,2122,1673
301358,2,4,2122,1674
301359,2,4,2122,1681
301360,2,4,2122,1682
301361,2,4,2129,1609
301362,2,4,2129,1610
301363,2,4,2129,1617
301364,2,4,2129,1618
301365,2,4,2129,1673
301366,2,4,2129,1674
301367,2,4,2129,1681
301368,2,4,2129,1682
301369,2,4,2130,1609
301370,2,4,2130,1610
301371,2,4,2130,1617
301372,2,4,2130,1618
301373,2,4,2130,1673
301374,2,4,2130,1674
301375,2,4,2130,1681
301376,2,4,2130,1682
301377,2,4,2185,1609
301378,2,4,2185,1610
301379,2,4,2185,1617
301380,2,4,2185,1618
301381,2,4,2185,1673
301382,2,4,2185,1674
301383,2,4,2185,1681
301384,2,4,2185,1682
301385,2,4,2186,1609
301386,2,4,2186,1610
301387,2,4,2186,1617
301388,2,4,2186,1618
301389,2,4,2186,1673
301390,2,4,2186,1674
301391,2,4,2186,1681
301392,2,4,2186,1682
301393,2,4,2193,1609
301394,2,4,2193,1610
301395,2,4,2193,1617
301396,2,4,2193,1618
301397,2,4,2193,1673
301398,2,4,2193,1674
301399,2,4,2193,1681
301400,2,4,2193,1682
301401,2,4,2194,1609
301402,2,4,2194,1610
301403,2,4,2194,1617
301404,2,4,2194,1618
301405,2,4,2194,1673
301406,2,4,2194,1674
301407,2,4,2194,1681
301408,2,4,2194,1682
301409,2,4,2121,2121
301410,2,4,2121,2122
301411,2,4,2121,2129
301412,2,4,2121,2130
301413,2,4,2121,2185
301414,2,4,2121,2186
301415,2,4,2121,2193
301416,2,4,2121,2194
301417,2,4,2122,2121
301418,2,4,2122,2122
301419,2,4,2122,2129
301420,2,4,2122,2130
301421,2,4,2122,2185
301422,2,4,2122,2186
301423,2,4,2122,2193
301424,2,4,2122,2194
301425,2,4,2129,2121
301426,2,4,2129,2122
301427,2,4,2129,2129
301428,2,4,2129,2130
301429,2,4,2129,2185
301430,2,4,2129,2186
301431,2,4,2129,2193
301432,2,4,2129,2194
301433,2,4,2130,2121
301434,2,4,2130,2122
301435,2,4,2130,2129
301436,2,4,2130,2130
301437,2,4,2130,2185
301438,2,4,2130,2186
301439,2,4,2130,2193
301440,2,4,2130,2194
301441,2,4,2185,2121
301442,2,4,2185,2122
301443,2,4,2185,2129
301444,2,4,2185,2130
301445,2,4,2185,2185
301446,2,4,2185,2186
301447,2,4,2185,2193
301448,2,4,2185,2194
301449,2,4,2186,2121
301450,2,4,2186,2122
301451,2,4,2186,2129
301452,2,4,2186,2130
301453,2,4,2186,2185
301454,2,4,2186,2186
301455,2,4,2186,2193
301456,2,4,2186,2194
301457,2,4,2193,2121
301458,2,4,2193,2122
301459,2,4,2193,2129
301460,2,4,2193,2130
301461,2,4,2193,2185
301462,2,4,2193,2186
301463,2,4,2193,2193
301464,2,4,2193,2194
301465,2,4,2194,2121
301466,2,4,2194,2122
301467,2,4,2194,2129
301468,2,4,2194,2130
301469,2,4,2194,2185
301470,2,4,2194,2186
301471,2,4,2194,2193
301472,2,4,2194,2194
301473,2,4,2121,2633
301474,2,4,2121,2634
301475,2,4,2121,2641
301476,2,4,2121,2642
301477,2,4,2121,2697
301478,2,4,2121,2698
301479,2,4,2121,2705
301480,2,4,2121,2706
301481,2,4,2122,2633
301482,2,4,2122,2634
301483,2,4,2122,2641
301484,2,4,2122,2642
301485,2,4,2122,2697
301486,2,4,2122,2698
301487,2,4,2122,2705
301488,2,4,2122,2706
301489,2,4,2129,2633
301490,2,4,2129,2634
301491,2,4,2129,2641
301492,2,4,2129,2642
301493,2,4,2129,2697
301494,2,4,2129,2698
301495,2,4,2129,2705
301496,2,4,2129,2706
301497,2,4,2130,2633
301498,2,4,2130,2634
301499,2,4,2130,2641
301500,2,4,2130,2642
301501,2,4,2130,2697
301502,2,4,2130,2698
301503,2,4,2130,2705
301504,2,4,2130,2706
301505,2,4,2185,2633
301506,2,4,2185,2634
301507,2,4,2185,2641
301508,2,4,2185,2642
301509,2,4,2185,2697
301510,2,4,2185,2698
301511,2,4,2185,2705
301512,2,4,2185,2706
301513,2,4,2186,2633
301514,2,4,2186,2634
301515,2,4,2186,2641
301516,2,4,2186,2642
301517,2,4,2186,2697
301518,2,4,2186,2698
301519,2,4,2186,2705
301520,2,4,2186,2706
301521,2,4,2193,2633
301522,2,4,2193,2634
301523,2,4,2193,2641
301524,2,4,2193,2642
301525,2,4,2193,2697
301526,2,4,2193,2698
301527,2,4,2193,2705
301528,2,4,2193,2706
301529,2,4,2194,2633
301530,2,4,2194,2634
301531,2,4,2194,2641
301532,2,4,2194,2642
301533,2,4,2194,2697
301534,2,4,2194,2698
301535,2,4,2194,2705
301536,2,4,2194,2706
301537,2,4,2633,1609
301538,2,4,2633,1610
301539,2,4,2633,1617
301540,2,4,2633,1618
301541,2,4,2633,1673
301542,2,4,2633,1674
301543,2,4,2633,1681
301544,2,4,2633,1682
301545,2,4,2634,1609
301546,2,4,2634,1610
301547,2,4,2634,1617
301548,2,4,2634,1618
301549,2,4,2634,1673
301550,2,4,2634,1674
301551,2,4,2634,1681
301552,2,4,2634,1682
301553,2,4,2641,1609
301554,2,4,2641,1610
301555,2,4,2641,1617
301556,2,4,2641,1618
301557,2,4,2641,1673
301558,2,4,2641,1674
301559,2,4,2641,1681
301560,2,4,2641,1682
301561,2,4,2642,1609
301562,2,4,2642,1610
301563,2,4,2642,1617
301564,2,4,2642,1618
301565,2,4,2642,1673
301566,2,4,2642,1674
301567,2,4,2642,1681
301568,2,4,2642,1682
301569,2,4,2697,1609
301570,2,4,2697,1610
301571,2,4,2697,1617
301572,2,4,2697,1618
301573,2,4,2697,1673
301574,2,4,2697,1674
301575,2,4,2697,1681
301576,2,4,2697,1682
301577,2,4,2698,1609
301578,2,4,2698,1610
301579,2,4,2698,1617
301580,2,4,2698,1618
301581,2,4,2698,1673
301582,2,4,2698,1674
301583,2,4,2698,1681
301584,2,4,2698,1682
301585,2,4,2705,1609
301586,2,4,2705,1610
301587,2,4,2705,1617
301588,2,4,2705,1618
301589,2,4,2705,1673
301590,2,4,2705,1674
301591,2,4,2705,1681
301592,2,4,2705,1682
301593,2,4,2706,1609
301594,2,4,2706,1610
301595,2,4,2706,1617
301596,2,4,2706,1618
301597,2,4,2706,1673
301598,2,4,2706,1674
301599,2,4,2706,1681
301600,2,4,2706,1682
301601,2,4,2633,2121
301602,2,4,2633,2122
301603,2,4,2633,2129
301604,2,4,2633,2130
301605,2,4,2633,2185
301606,2,4,2633,2186
301607,2,4,2633,2193
301608,2,4,2633,2194
301609,2,4,2634,2121
301610,2,4,2634,2122
301611,2,4,2634,2129
301612,2,4,2634,2130
301613,2,4,2634,2185
301614,2,4,2634,2186
301615,2,4,2634,2193
301616,2,4,2634,2194
301617,2,4,2641,2121
301618,2,4,2641,2122
301619,2,4,2641,2129
301620,2,4,2641,2130
301621,2,4,2641,2185
301622,2,4,2641,2186
301623,2,4,2641,2193
301624,2,4,2641,2194
301625,2,4,2642,2121
301626,2,4,2642,2122
301627,2,4,2642,2129
301628,2,4,2642,2130
301629,2,4,2642,2185
301630,2,4,2642,2186
301631,2,4,2642,2193
301632,2,4,2642,2194
301633,2,4,2697,2121
301634,2,4,2697,2122
301635,2,4,2697,2129
301636,2,4,2697,2130
301637,2,4,2697,2185
301638,2,4,2697,2186
301639,2,4,2697,2193
301640,2,4,2697,2194
301641,2,4,2698,2121
301642,2,4,2698,2122
301643,2,4,2698,2129
301644,2,4,2698,2130
301645,2,4,2698,2185
301646,2,4,2698,2186
301647,2,4,2698,2193
301648,2,4,2698,2194
301649,2,4,2705,2121
301650,2,4,2705,2122
301651,2,4,2705,2129
301652,2,4,2705,2130
301653,2,4,2705,2185
301654,2,4,2705,2186
301655,2,4,2705,2193
301656,2,4,2705,2194
301657,2,4,2706,2121
301658,2,4,2706,2122
301659,2,4,2706,2129
301660,2,4,2706,2130
301661,2,4,2706,2185
301662,2,4,2706,2186
301663,2,4,2706,2193
301664,2,4,2706,2194
301665,2,4,2633,2633
301666,2,4,2633,2634
301667,2,4,2633,2641
301668,2,4,2633,2642
301669,2,4,2633,2697
301670,2,4,2633,2698
301671,2,4,2633,2705
301672,2,4,2633,2706
301673,2,4,2634,2633
301674,2,4,2634,2634
301675,2,4,2634,2641
301676,2,4,2634,2642
301677,2,4,2634,2697
301678,2,4,2634,2698
301679,2,4,2634,2705
301680,2,4,2634,2706
301681,2,4,2641,2633
301682,2,4,2641,2634
301683,2,4,2641,2641
301684,2,4,2641,2642
301685,2,4,2641,2697
301686,2,4,2641,2698
301687,2,4,2641,2705
301688,2,4,2641,2706
301689,2,4,2642,2633
301690,2,4,2642,2634
301691,2,4,2642,2641
301692,2,4,2642,2642
301693,2,4,2642,2697
301694,2,4,2642,2698
301695,2,4,2642,2705
301696,2,4,2642,2706
301697,2,4,2697,2633
301698,2,4,2697,2634
301699,2,4,2697,2641
301700,2,4,2697,2642
301701,2,4,2697,2697
301702,2,4,2697,2698
301703,2,4,2697,2705
301704,2,4,2697,2706
301705,2,4,2698,2633
301706,2,4,2698,2634
301707,2,4,2698,2641
301708,2,4,2698,2642
301709,2,4,2698,2697
301710,2,4,2698,2698
301711,2,4,2698,2705
301712,2,4,2698,2706
301713,2,4,2705,2633
301714,2,4,2705,2634
301715,2,4,2705,2641
301716,2,4,2705,2642
301717,2,4,2705,2697
301718,2,4,2705,2698
301719,2,4,2705,2705
301720,2,4,2705,2706
301721,2,4,2706,2633
301722,2,4,2706,2634
301723,2,4,2706,2641
301724,2,4,2706,2642
301725,2,4,2706,2697
301726,2,4,2706,2698
301727,2,4,2706,2705
301728,2,4,2706,2706
301729,2,5,1609,1609
301730,2,5,1609,1610
301731,2,5,1609,1617
301732,2,5,1609,1618
301733,2,5,1609,1673
301734,2,5,1609,1674
301735,2,5,1609,1681
301736,2,5,1609,1682
301737,2,5,1610,1609
301738,2,5,1610,1610
301739,2,5,1610,1617
301740,2,5,1610,1618
301741,2,5,1610,1673
301742,2,5,1610,1674
301743,2,5,1610,1681
301744,2,5,1610,1682
301745,2,5,1617,1609
301746,2,5,1617,1610
301747,2,5,1617,1617
301748,2,5,1617,1618
301749,2,5,1617,1673
301750,2,5,1617,1674
301751,2,5,1617,1681
301752,2,5,1617,1682
301753,2,5,1618,1609
301754,2,5,1618,1610
301755,2,5,1618,1617
301756,2,5,1618,1618
301757,2,5,1618,1673
301758,2,5,1618,1674
301759,2,5,1618,1681
301760,2,5,1618,1682
301761,2,5,1673,1609
301762,2,5,1673,1610
301763,2,5,1673,1617
301764,2,5,1673,1618
301765,2,5,1673,1673
301766,2,5,1673,1674
301767,2,5,1673,1681
301768,2,5,1673,1682
301769,2,5,1674,1609
301770,2,5,1674,1610
301771,2,5,1674,1617
301772,2,5,1674,1618
301773,2,5,1674,1673
301774,2,5,1674,1674
301775,2,5,1674,1681
301776,2,5,1674,1682
301777,2,5,1681,1609
301778,2,5,1681,1610
301779,2,5,1681,1617
301780,2,5,1681,1618
301781,2,5,1681,1673
301782,2,5,1681,1674
301783,2,5,1681,1681
301784,2,5,1681,1682
301785,2,5,1682,1609
301786,2,5,1682,1610
301787,2,5,1682,1617
301788,2,5,1682,1618
301789,2,5,1682,1673
301790,2,5,1682,1674
301791,2,5,1682,1681
301792,2,5,1682,1682
301793,2,5,1609,2121
301794,2,5,1609,2122
301795,2,5,1609,2129
301796,2,5,1609,2130
301797,2,5,1609,2185
301798,2,5,1609,2186
301799,2,5,1609,2193
301800,2,5,1609,2194
301801,2,5,1610,2121
301802,2,5,1610,2122
301803,2,5,1610,2129
301804,2,5,1610,2130
301805,2,5,1610,2185
301806,2,5,1610,2186
301807,2,5,1610,2193
301808,2,5,1610,2194
301809,2,5,1617,2121
301810,2,5,1617,2122
301811,2,5,1617,2129
301812,2,5,1617,2130
301813,2,5,1617,2185
301814,2,5,1617,2186
301815,2,5,1617,2193
301816,2,5,1617,2194
301817,2,5,1618,2121
301818,2,5,1618,2122
301819,2,5,1618,2129
301820,2,5,1618,2130
301821,2,5,1618,2185
301822,2,5,1618,2186
301823,2,5,1618,2193
301824,2,5,1618,2194
301825,2,5,1673,2121
301826,2,5,1673,2122
301827,2,5,1673,2129
301828,2,5,1673,2130
301829,2,5,1673,2185
301830,2,5,1673,2186
301831,2,5,1673,2193
301832,2,5,1673,2194
301833,2,5,1674,2121
301834,2,5,1674,2122
301835,2,5,1674,2129
301836,2,5,1674,2130
301837,2,5,1674,2185
301838,2,5,1674,2186
301839,2,5,1674,2193
301840,2,5,1674,2194
301841,2,5,1681,2121
301842,2,5,1681,2122
301843,2,5,1681,2129
301844,2,5,1681,2130
301845,2,5,1681,2185
301846,2,5,1681,2186
301847,2,5,1681,2193
301848,2,5,1681,2194
